time,node,obs,obs_st
15,2,I,1
15,4,I,1
15,5,I,1
15,6,I,1
15,8,I,1
15,10,I,1
15,11,I,1
15,19,I,1
15,20,I,1
15,23,I,1
15,31,I,1
15,32,I,1
15,35,I,1
15,41,I,1
15,50,I,1
15,53,I,1
15,56,I,1
15,58,I,1
15,60,I,1
15,63,I,1
15,64,I,1
15,69,I,1
15,72,I,1
15,75,I,1
15,89,I,1
15,90,I,1
15,91,I,1
15,93,I,1
15,96,I,1
15,97,I,1
15,98,I,1
15,99,I,1
