time,node,obs,obs_st
15,0,I,1
15,7,I,1
15,11,I,1
15,12,I,1
15,17,I,1
15,18,I,1
15,19,I,1
15,20,I,1
15,22,I,1
15,25,I,1
15,28,I,1
15,29,I,1
15,36,I,1
15,37,I,1
15,38,I,1
15,40,I,1
15,42,I,1
15,44,I,1
15,45,I,1
15,48,I,1
15,55,I,1
15,56,I,1
15,59,I,1
15,61,I,1
15,64,I,1
15,78,I,1
15,81,I,1
15,85,I,1
15,88,I,1
15,89,I,1
15,94,I,1
